q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
111,059770361813,advise others on career or personal development,72,91e3b64a6f04,0.8573590517044067,2.9397618770599365,0.20000000298023224,0.1682360897391828,0.7838983050847458,1,1.4475407906531852,80,4e4d6d43dbf9,0.8446738123893738,2.4741058349609375,0.2857142984867096,0.11157175065711056,1.0,1,1.393548149405286,116,1cf7420e0aac,0.8524432182312012,2.7593090534210205,0.2222222238779068,0.09116076173031373,0.8447488584474885,1,1.4253377669064418,20,1bd49058235f,0.8280194997787476,1.8627510070800781,0.1111111119389534,0.0,0.4579207920792079,1,1.0734054317391744,198,edb3d68bc36f,0.8369265198707581,2.1897144317626953,0.1111111119389534,0.0,0.4579207920792079,1,1.1615055670655599,38,a3c08ed1a115,0.8206969499588013,1.5939512252807617,0.0,0.09116076173031373,0.0,1,0.8426768208129763,210,39fb30c0c188,0.8009613752365112,0.8694880604743958,0.0,0.09116076173031373,0.0,1,0.6444672445042491,179,6a5f3442d709,0.8186723589897156,1.5196316242218018,0.0,0.0,0.0,1,0.8314593610167503,103,6680fc36f234,0.7986758947372437,0.7855914831161499,0.0,0.0,0.0,1,0.6306296315789223,93,4b8b2b6692c3,0.7999686002731323,0.8330447673797607,0.0,0.11157175065711056,0.0,1,0.6324554210288973
112,6379204aa590,administer compensation or benefits programs,40,f64df278da5d,0.829063355922699,2.917552947998047,0.1428571492433548,0.0,1.0,1,1.5485714238882067,110,d9dbdf9d5d1a,0.8134243488311768,2.01918625831604,0.1428571492433548,0.0,1.0,1,1.3248442348837854,87,bd28ef3a0af3,0.8250765204429626,2.688533306121826,0.0,0.0,0.0,1,1.161832357645035,78,98d9410b9c2c,0.8022477626800537,1.3771586418151855,0.0,0.0,0.0,1,0.8287622880935669,67,3574e4789085,0.8102896213531494,1.839115023612976,0.0,0.11157175065711056,0.0,0,0.814935254393384,108,3f3251058257,0.7606489658355713,-1.0124417543411255,0.125,0.11157175065711056,0.9900973965720847,1,0.5554796559370985,47,8f3ed6033a9e,0.8134176731109619,2.0188026428222656,0.0,0.11157175065711056,0.0,0,0.8605733388050051,11,810124c49b5c,0.793368935585022,0.8671234250068665,0.0,0.11157175065711056,0.0,0,0.5680636339767428,192,8562bf3caec4,0.7981939315795898,1.1442904472351074,0.0,0.11157175065711056,0.0,0,0.6384599306567164,50,a787a095d9b0,0.786067008972168,0.4476717412471771,0.0,0.11157175065711056,0.0,1,0.5815289964659662
113,322cdff981bb,"interview employees, customers, or others to collect information",199,0d99df7b9f80,0.8393541574478149,1.9673032760620117,0.20000000298023224,0.0,1.0,1,1.3228138995170595,82,68d8248a643f,0.834770679473877,1.8006007671356201,0.0833333358168602,0.07707532800886907,0.5905281209337679,1,1.1425691527733455,4,9fc64a999e12,0.8479323387145996,2.279294490814209,0.0833333358168602,0.07707532800886907,0.4148063802803283,1,1.205030860687605,142,c71cb5036aef,0.862790584564209,2.8196933269500732,0.0,0.07707532800886907,0.0,1,1.2122924612386488,116,1cf7420e0aac,0.8094662427902222,0.8802706599235535,0.09090909361839294,0.0,0.5008343876356558,1,0.8799400413368281,17,e1dbddbff402,0.8309763669967651,1.6626005172729492,0.0,0.2027325123874243,0.0,1,0.8966372582283825,20,1bd49058235f,0.8065953850746155,0.7758566737174988,0.10000000149011612,0.09116076173031373,0.5995331398705076,1,0.8776574126685024,73,a40c650a049f,0.821506917476654,1.3181936740875244,0.0,0.07707532800886907,0.0,1,0.8189889700634739,33,2be03b534579,0.8247457146644592,1.4359897375106812,0.0,0.09116076173031373,0.0,1,0.8484359184487223,198,edb3d68bc36f,0.8062462210655212,0.7631574869155884,0.10000000149011612,0.09116076173031373,0.5995331398705076,1,0.8743763408863903
114,98e7b9000779,recruit personnel,41,babe1d93de49,0.8391627073287964,3.7780256271362305,0.3333333432674408,0.0,1.0,1,1.5199999895691874,43,61355ce7e829,0.7903293371200562,2.28759765625,0.25,0.20273247072078354,0.8988095238095238,1,1.1654955108871285,78,98d9410b9c2c,0.7564785480499268,1.2544482946395874,0.20000000298023224,0.3465734652800195,0.8162162162162164,0,0.790182831321336,31,53acfaed8c01,0.8015112280845642,2.6288766860961914,0.0,0.0,0.0,1,0.9714987081289291,64,445ae625480e,0.749783992767334,1.0501258373260498,0.0,0.20273247072078354,0.0,1,0.609823720148228,34,614f5f558eca,0.754417896270752,1.1915558576583862,0.0,0.0,0.0,1,0.6606809151172638,103,6680fc36f234,0.7386749982833862,0.7110717296600342,0.1666666716337204,0.45814521593713003,0.7475247524752476,0,0.6426695500882822,212,0cf60304ef43,0.7204220294952393,0.15397858619689941,0.0,0.20273247072078354,0.0,1,0.416033615908049,106,48548f20bc23,0.7425053119659424,0.8279755711555481,0.0,0.20273247072078354,0.0,0,0.4417841347962841,184,389dd43f303d,0.7467257380485535,0.9567858576774597,0.20000000298023224,0.3465734652800195,0.8162162162162164,0,0.7275694521111024
115,830e9df61ddd,communicate organizational policies and procedures,87,bd28ef3a0af3,0.8917573690414429,2.037083387374878,0.3333333432674408,0.0,1.0,1,1.4841835212707521,170,57e3b12b8497,0.8884367942810059,1.9281959533691406,0.2857142984867096,0.11157175065711056,0.8105262926663757,1,1.3793198450793507,48,23ca56c5d573,0.8952493667602539,2.151592254638672,0.3333333432674408,0.0,0.8850070871276101,1,1.479752470063851,175,825fff3275ff,0.8785232901573181,1.6031146049499512,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.3138084895429327,199,0d99df7b9f80,0.8609421253204346,1.0265973806381226,0.25,0.2027325123874243,0.8774204941204377,1,1.1132549529305225,47,8f3ed6033a9e,0.8912292718887329,2.019766092300415,0.125,0.11157175065711056,0.3663578043549581,1,1.2758579099121605,167,00c6f12023ab,0.8670989274978638,1.2284897565841675,0.3333333432674408,0.0,0.8850070871276101,1,1.1910212228771901,96,1cbedefabffc,0.877206563949585,1.5599368810653687,0.1111111119389534,0.2027325123874243,0.33791907068356863,1,1.1103967734412832,36,e5bfe7745119,0.8859614133834839,1.847023844718933,0.0,0.2027325123874243,0.0,1,1.099926424321255,37,78a6d412d86e,0.8632321357727051,1.1016907691955566,0.25,0.2027325123874243,0.7476087265689856,1,1.0915884918655059
116,1cf7420e0aac,advise others on legal or regulatory compliance matters,67,3574e4789085,0.8874486684799194,2.814002275466919,0.2222222238779068,0.09116076173031373,0.9158415841584158,1,1.4440407466110807,198,edb3d68bc36f,0.8933528661727905,3.0198118686676025,0.10000000149011612,0.09116076173031373,0.4438040357852562,1,1.3512153297952976,121,66497e9d2189,0.8671107292175293,2.1050591468811035,0.2222222238779068,0.09116076173031373,0.9897218769813059,1,1.2836998545817662,72,91e3b64a6f04,0.8619247674942017,1.924286127090454,0.1818181872367859,0.07707532800886907,0.7597323324459471,1,1.1615591009046287,111,059770361813,0.8524432182312012,1.5937767028808594,0.2222222238779068,0.09116076173031373,0.8876080715705124,1,1.1136753177643586,196,0f2541e582f8,0.8701575994491577,2.2112674713134766,0.09090909361839294,0.0,0.39276303801422535,1,1.1275508498521627,27,88a991273442,0.8582628965377808,1.7966400384902954,0.25,0.2027325123874243,1.0,1,1.192224110957703,80,4e4d6d43dbf9,0.8352469205856323,0.9943454265594482,0.25,0.2027325123874243,0.9691720565256405,1,0.9715404596429204,51,6385c0e2eb2e,0.8446066379547119,1.3206080198287964,0.0,0.09116076173031373,0.0,1,0.7506535673721194,20,1bd49058235f,0.8275705575942993,0.7267615795135498,0.10000000149011612,0.09116076173031373,0.4438040357852562,1,0.73861049193066
117,f2f5eb941075,liaise between departments or other groups to improve function or communication,199,0d99df7b9f80,0.832594633102417,2.7116472721099854,0.07692307978868484,0.14384101539256,0.4446340613710091,1,1.3104561914511028,51,6385c0e2eb2e,0.8282219767570496,2.48024582862854,0.0,0.23500177712287373,0.0,1,1.0956319637586218,179,6a5f3442d709,0.8354278206825256,2.8615798950195312,0.0,0.23500177712287373,0.0,1,1.1964998163272482,36,e5bfe7745119,0.8266067504882812,2.3947677612304688,0.0,0.14384101539256,0.0,0,0.9621379567092639,142,c71cb5036aef,0.7831794023513794,0.09658735990524292,0.1538461595773697,0.06676568738369093,1.0,1,0.8242132758580168,28,ce1178bafa1d,0.7954015731811523,0.7433860898017883,0.0,0.06676568738369093,0.0,1,0.6530333643637618,38,a3c08ed1a115,0.80443274974823,1.2213170528411865,0.0,0.14384101539256,0.0,1,0.7717448542422038,62,c6d9ce80244c,0.7997241020202637,0.9721348285675049,0.0714285746216774,0.06676568738369093,0.41260533661123305,0,0.732106066549737,47,8f3ed6033a9e,0.8260082602500916,2.363095760345459,0.0,0.23500177712287373,0.0,0,0.9446441794921498,110,d9dbdf9d5d1a,0.7925735712051392,0.5937278866767883,0.0,0.3465735277799843,0.0,1,0.585466058639009
118,eb485b5cf6a6,compile operational data,30,c6a87cc5d35e,0.862925112247467,2.5566635131835938,0.20000000298023224,0.0,0.5141919528157374,1,1.3699671763329508,143,fd635c6ca5be,0.8394105434417725,1.5350686311721802,0.2857142984867096,0.3465735069466602,1.0,1,1.21408254125165,119,b729f6985724,0.8504297137260437,2.013798475265503,0.1428571492433548,0.2554127452163465,0.6565136234007729,1,1.251870669054588,151,506120811a05,0.8452600240707397,1.7892003059387207,0.20000000298023224,0.0,0.5141919528157374,1,1.1582759681491854,57,c1933354ef21,0.831896185874939,1.2086058855056763,0.20000000298023224,0.0,0.5141919528157374,1,0.9981292474417688,61,dc17b84d2d6b,0.8478374481201172,1.9011770486831665,0.0,0.2554127452163465,0.0,1,1.0085850173494362,100,6002eddcd7d0,0.8296663761138916,1.1117314100265503,0.1666666716337204,0.14384099455923594,0.4669418814759129,1,0.943624054384304,13,f7e80a0049c6,0.8309499621391296,1.1674970388412476,0.20000000298023224,0.0,0.5141919528157374,1,0.986790104523182,220,7cd42be784e2,0.8265368938446045,0.9757704734802246,0.1428571492433548,0.2554127452163465,0.42764479244081127,1,0.8831511354061585,35,e19513a85bed,0.8311545848846436,1.1763869524002075,0.20000000298023224,0.0,0.5141919528157374,1,0.9892422247080804
119,b729f6985724,analyze data to inform personnel decisions,36,e5bfe7745119,0.9325405955314636,3.835510492324829,0.5714285969734192,0.09116076173031373,1.0,1,1.4751696223600268,96,1cbedefabffc,0.8964457511901855,2.472161293029785,0.10000000149011612,0.09116076173031373,0.18761459367052596,1,0.9670714803302005,172,2c5271f1a3e4,0.8973760008811951,2.507297992706299,0.2222222238779068,0.09116076173031373,0.39877478071629396,1,1.035081171212975,170,57e3b12b8497,0.8830114603042603,1.9647307395935059,0.0,0.0,0.0,1,0.810333180129528,118,eb485b5cf6a6,0.8504297137260437,0.7340757846832275,0.1428571492433548,0.2554127452163465,0.2752623866846619,1,0.6034445187011166,115,830e9df61ddd,0.8774706721305847,1.7554479837417603,0.0,0.11157175065711056,0.0,1,0.7533469548209162,61,dc17b84d2d6b,0.8624439239501953,1.1878681182861328,0.0,0.0,0.0,1,0.6402144607901573,143,fd635c6ca5be,0.853244423866272,0.8403910398483276,0.10000000149011612,0.09116076173031373,0.21116018704576806,1,0.6228570492569291,39,202cbfb3aef7,0.8483424782752991,0.6552382111549377,0.0,0.2554127452163465,0.0,1,0.498036891396954,81,e9ce432833f3,0.8568108081817627,0.9750980138778687,0.0,0.0,0.0,1,0.5936216515302658
120,a04637eaf44a,investigate industrial or transportation accidents,59,da6e8742f6bf,0.8412408828735352,1.626741886138916,0.1428571492433548,0.0,0.8584318568732704,1,1.257927038336717,184,389dd43f303d,0.856509804725647,2.5106828212738037,0.0,0.0,0.0,1,1.2199999940395356,55,4805101e52c6,0.8254010677337646,0.7097510099411011,0.125,0.11157175065711056,0.7861875916908664,1,0.9728332012166898,205,45b6fa08d56b,0.836911678314209,1.3761175870895386,0.0,0.14384099455923594,0.0,1,0.8900143743433051,67,3574e4789085,0.8389536738395691,1.4943318367004395,0.0,0.11157175065711056,0.0,1,0.9261248906834574,65,8da0e9e0dffc,0.840484082698822,1.5829294919967651,0.0,0.11157175065711056,0.0,1,0.9507700627429934,192,8562bf3caec4,0.846447229385376,1.9281450510025024,0.0,0.11157175065711056,0.0,1,1.046798517344758,76,298036041aa4,0.8129111528396606,-0.013308974914252758,0.125,0.11157175065711056,1.0,1,0.8499625956399889,70,d5bb4574fc4d,0.8361555933952332,1.332346796989441,0.0,0.11157175065711056,0.0,1,0.8810655152185412,5,abdac161e57b,0.836140513420105,1.331473708152771,0.0,0.0,0.0,1,0.8919798237085342
121,66497e9d2189,prepare reports related to compliance matters,116,1cf7420e0aac,0.8671107292175293,2.2033653259277344,0.2222222238779068,0.09116076173031373,0.9497914966676162,1,1.4004452019373868,149,c9b79bbec6f3,0.8706141710281372,2.327798843383789,0.125,0.11157175065711056,0.4837387181705402,1,1.2835688201058715,196,0f2541e582f8,0.8781623244285583,2.595890522003174,0.10000000149011612,0.09116076173031373,0.4086377299614152,1,1.338907122756953,27,88a991273442,0.8675915002822876,2.2204411029815674,0.125,0.11157175065711056,0.4837387181705402,1,1.2532015499938338,16,6e6ec1a475b8,0.8418670296669006,1.3067721128463745,0.25,0.0,0.8316831683168319,1,1.1152714580563035,44,2d4009710863,0.8366518020629883,1.1215401887893677,0.25,0.0,0.8316831683168319,1,1.063785226669642,67,3574e4789085,0.8624361753463745,2.037336826324463,0.1111111119389534,0.0,0.44302803396806895,1,1.2000958846198424,1,06d678da6c8d,0.8427298069000244,1.3374158143997192,0.1428571492433548,0.2554127452163465,0.4185432430857448,1,0.964429085167751,96,1cbedefabffc,0.8384147882461548,1.184157133102417,0.10000000149011612,0.09116076173031373,0.4086377299614152,1,0.9381983430643032,186,4c7ceb754866,0.8141709566116333,0.32307663559913635,0.25,0.0,0.8316831683168319,1,0.8418477639821497
122,4e4a52d4b158,represent the organization in external relations,169,2d10ff099811,0.7929486036300659,3.171626567840576,0.125,0.11157175065711056,1.0,1,1.4910802801831218,28,ce1178bafa1d,0.7974991798400879,3.379634141921997,0.10000000149011612,0.27980784039629336,0.8559322033898304,1,1.4765954805903005,52,7f83579eb5ca,0.7476465702056885,1.1008632183074951,0.0,0.2027325123874243,0.0,1,0.6534716907111019,38,a3c08ed1a115,0.7656546235084534,1.9240143299102783,0.0,0.2027325123874243,0.0,0,0.7307931652632564,109,d052bd1e246e,0.7575515508651733,1.553621530532837,0.0,0.0,0.0,0,0.6622778028249741,103,6680fc36f234,0.7504680752754211,1.2298346757888794,0.0,0.11157175065711056,0.0,0,0.5735041596873255,116,1cf7420e0aac,0.7494006156921387,1.1810410022735596,0.0,0.2027325123874243,0.0,0,0.5526914468375057,95,7c80e08ee743,0.7479599118232727,1.115186095237732,0.0,0.14384099455923594,0.0,0,0.542794241396337,183,ff9c96c6d776,0.7502983212471008,1.2220752239227295,0.0,0.2027325123874243,0.0,0,0.562527971562466,55,4805101e52c6,0.7422353029251099,0.8535133600234985,0.0,0.11157175065711056,0.0,0,0.4832943328602762
123,05f356a221b7,negotiate labor disputes,106,48548f20bc23,0.8504037261009216,3.768932342529297,0.20000000298023224,0.0,1.0,1,1.5399999928474428,40,f64df278da5d,0.8035175204277039,1.851912260055542,0.0,0.14384099455923594,0.0,1,0.7748008758701377,31,53acfaed8c01,0.8073201775550842,2.007390260696411,0.0,0.20273247072078354,0.0,1,0.8038525521666035,85,e9ceea91a9c3,0.8003535270690918,1.722547173500061,0.0,0.0,0.0,1,0.760112578868866,95,7c80e08ee743,0.7893638014793396,1.2732139825820923,0.0,0.0,0.0,1,0.6591332358121872,151,506120811a05,0.8134041428565979,2.256143093109131,0.0,0.0,0.0,0,0.7600284740328789,39,202cbfb3aef7,0.7901983261108398,1.3073348999023438,0.0,0.0,0.0,1,0.666801283955574,34,614f5f558eca,0.7824430465698242,0.9902475476264954,0.0,0.20273247072078354,0.0,1,0.5752684563309177,9,3cdbc3929112,0.7892922163009644,1.2702871561050415,0.0,0.14384099455923594,0.0,0,0.524091346947103,112,6379204aa590,0.7730638384819031,0.6067630648612976,0.0,0.14384099455923594,0.0,1,0.4949765146650366
124,3b11edaeeba4,document design or operational test results,220,7cd42be784e2,0.9235807061195374,4.22260856628418,0.6666666865348816,0.0,1.0,1,1.4699999888241293,167,00c6f12023ab,0.8704009056091309,2.182849407196045,0.2857142984867096,0.11157175065711056,0.5601440587162405,1,0.9668838656808387,158,16ac0e74dbe1,0.8791379928588867,2.5179684162139893,0.125,0.11157175065711056,0.2946355476714843,1,0.9554533250671463,68,7a9450b42a26,0.8122463822364807,-0.04771963879466057,0.2857142984867096,0.11157175065711056,0.581491541583971,1,0.5422386502377565,194,094e12b11051,0.8532202839851379,1.5238713026046753,0.0,0.0,0.0,1,0.6759922009706497,44,2d4009710863,0.8422328233718872,1.1024372577667236,0.1111111119389534,0.0,0.1697779033753869,1,0.6433253692051529,146,284cc33eb902,0.8382449150085449,0.94947749376297,0.125,0.11157175065711056,0.20672659898572063,1,0.6139002421747348,29,ef7349785e11,0.8441283106803894,1.175140380859375,0.125,0.11157175065711056,0.20672659898572063,1,0.6586136983584069,172,2c5271f1a3e4,0.8354650139808655,0.8428518772125244,0.10000000149011612,0.09116076173031373,0.15659879672067648,1,0.5786969920543198,150,3ffc9e8eaffb,0.8172893524169922,0.14570802450180054,0.125,0.11157175065711056,0.2946355476714843,1,0.4854073710781173
125,12a1310a48ad,create graphical representations of mechanical equipment,97,48c561c86be0,0.9298273324966431,4.913214206695557,0.375,0.09116076173031373,1.0,1,1.5046339119060397,161,f1f35b083d3a,0.827687680721283,1.4038317203521729,0.1111111119389534,0.0,0.31147734369471364,1,0.6637088235315893,10,365ec2897755,0.8670249581336975,2.75540828704834,0.1111111119389534,0.0,0.32837987759527676,1,0.9194374959328372,131,c3b47654a283,0.830906093120575,1.5144120454788208,0.125,0.11157175065711056,0.3585553258067346,1,0.6885923600868129,75,f634ee56b726,0.7999618053436279,0.4512074589729309,0.1428571492433548,0.2554127452163465,0.2115157122580398,1,0.42597003423373,19,9d76ae41867e,0.8291937112808228,1.4555768966674805,0.125,0.11157175065711056,0.19207913329378754,0,0.4994720556974222,90,2e4769a8f723,0.8129882216453552,0.8987777829170227,0.0,0.09116076173031373,0.0,1,0.4574776912315249,60,90e3d91fbf4d,0.7929836511611938,0.21144737303256989,0.2222222238779068,0.09116076173031373,0.44955736568804944,1,0.479234615025603,147,a2140782858a,0.806451141834259,0.6741724610328674,0.0,0.0,0.0,1,0.42444109439849853,5,abdac161e57b,0.810509443283081,0.8136102557182312,0.0,0.11157175065711056,0.0,1,0.43945282080607123
126,ebdb003908ef,research engineering applications of emerging technologies,141,dbc0d59bd942,0.8691439628601074,3.3524439334869385,0.4285714328289032,0.0,1.0,1,1.483500712811947,148,253c9a1feb09,0.8726122379302979,3.446787118911743,0.25,0.0,0.6329560283090435,1,1.4040346024575845,6,75e527217c38,0.8558304309844971,2.9902918338775635,0.2222222238779068,0.09116076173031373,0.570193929003931,1,1.2664224364786305,69,636981831618,0.8005428910255432,1.4863711595535278,0.25,0.0,0.7463901992985732,1,0.9702101664465859,187,02b0fa193387,0.8089034557342529,1.7137935161590576,0.1111111119389534,0.0,0.26838528221907965,1,0.8704665775807894,24,2ae9204d54c8,0.7945770025253296,1.324088215827942,0.0,0.11157175065711056,0.0,1,0.6780218606574984,97,48c561c86be0,0.776175856590271,0.823543906211853,0.0,0.09116076173031373,0.0,1,0.5548923636062502,59,da6e8742f6bf,0.78363037109375,1.0263200998306274,0.125,0.11157175065711056,0.2930477135581302,1,0.6976933522526956,52,7f83579eb5ca,0.7505530118942261,0.1265563815832138,0.0,0.09116076173031373,0.0,1,0.38059745973185294,195,6b483cafcca2,0.7803788185119629,0.937872052192688,0.125,0.11157175065711056,0.3980718416766092,0,0.5927106676362126
127,3d77dabe7560,design electromechanical equipment or systems,136,ded8762bb927,0.8813670873641968,2.466486692428589,0.4000000059604645,0.14384099455923594,1.0,1,1.4369479716695839,70,d5bb4574fc4d,0.8888751268386841,2.6914641857147217,0.2857142984867096,0.11157175065711056,0.5537472597838777,1,1.3597972195955235,63,50171927f859,0.8770259618759155,2.3364055156707764,0.375,0.27980784039629336,0.76216819950154,1,1.309604700881048,60,90e3d91fbf4d,0.8699194192886353,2.1234591007232666,0.4285714328289032,0.2027325123874243,0.821331941015358,1,1.275397495251013,5,abdac161e57b,0.8565706014633179,1.723463535308838,0.1428571492433548,0.0,0.3161741754536847,1,1.0474425791098434,19,9d76ae41867e,0.8556779026985168,1.696713924407959,0.3333333432674408,0.0,0.6561052574239555,1,1.1377392061286007,84,c6940290ea74,0.8444639444351196,1.3606892824172974,0.2857142984867096,0.11157175065711056,0.6008884783338208,1,1.0235470450814959,75,f634ee56b726,0.8121426105499268,0.3921850621700287,0.4000000059604645,0.14384099455923594,0.6658151575972816,1,0.7790627286876297,74,318da22b73fb,0.8301262855529785,0.9310633540153503,0.3333333432674408,0.0,0.6561052574239555,1,0.9361588493220839,147,a2140782858a,0.8379521369934082,1.165563941001892,0.125,0.11157175065711056,0.28956545771748354,1,0.8777455010751207
128,54e485ae84d0,design environmental control systems,24,2ae9204d54c8,0.848612368106842,3.7681937217712402,0.3333333432674408,0.0,0.6622800156441615,1,1.4017979950446438,60,90e3d91fbf4d,0.8050848841667175,1.8362839221954346,0.4285714328289032,0.2027325123874243,1.0,1,1.0818594242599815,156,ae5e42c6c3d0,0.789230465888977,1.1326065063476562,0.1428571492433548,0.0,0.5215037681396225,1,0.8077331980772213,200,9ff41f315fd5,0.7998543381690979,1.6041330099105835,0.1666666716337204,0.14384099455923594,0.3920962932136795,1,0.8486231564210844,75,f634ee56b726,0.8259352445602417,2.761699676513672,0.1666666716337204,0.14384099455923594,0.3372001525849506,1,1.0804010304668679,159,3319e1abdfb1,0.7805940508842468,0.7492906451225281,0.125,0.11157175065711056,0.28044369125877083,1,0.6298632431568354,138,ef5aeb4ce41e,0.7994084358215332,1.5843422412872314,0.0,0.14384099455923594,0.0,1,0.7210862801350646,216,f20501abeeb8,0.7730547189712524,0.41466736793518066,0.0,0.0,0.0,1,0.47595543310046196,144,7a053b14e6ec,0.7875418066978455,1.0576575994491577,0.1428571492433548,0.0,0.3062141926176849,0,0.5960768880328164,96,1cbedefabffc,0.789521336555481,1.1455163955688477,0.1111111119389534,0.2027325123874243,0.33451574556578334,0,0.6070655319995115
129,06f6e71fddcf,calibrate scientific or technical equipment,189,a49d5a99c1d7,0.8479477167129517,2.2758259773254395,0.3333333432674408,0.0,0.7292152533930565,1,1.425225328256757,192,8562bf3caec4,0.8413670063018799,1.9043867588043213,0.2857142984867096,0.11157175065711056,0.9158415841584158,1,1.3823445550617888,84,c6940290ea74,0.8365558981895447,1.6328303813934326,0.2857142984867096,0.11157175065711056,0.6678456528599774,1,1.2193766745576413,184,389dd43f303d,0.8301226496696472,1.2697144746780396,0.3333333432674408,0.0,1.0,1,1.2397007060050966,211,c7ea79acedc2,0.8374875783920288,1.6854177713394165,0.125,0.11157175065711056,0.32181257822744264,1,1.1333461050228055,71,1cb040da80f9,0.838236927986145,1.7277138233184814,0.0,0.27980784039629336,0.0,1,1.0320454545210471,135,4055e1544ee0,0.8239516019821167,0.9213982224464417,0.1666666716337204,0.14384099455923594,0.38694131429728224,1,0.9297221052476033,219,573d5b3bbb3d,0.8347649574279785,1.5317431688308716,0.1428571492433548,0.0,0.35138454487536985,1,1.1086162679167104,98,207462e43a8e,0.8293585777282715,1.2265875339508057,0.10000000149011612,0.27980784039629336,0.2961808520159832,1,0.9786244367113978,203,79676bc4eb6a,0.8245199918746948,0.9534802436828613,0.0,0.2027325123874243,0.0,1,0.813782763775906
130,cbb58925807f,select project materials,212,0cf60304ef43,0.8040264844894409,2.7339088916778564,0.0,0.0,0.0,1,1.2199999940395356,57,c1933354ef21,0.7880091071128845,2.176628828048706,0.0,0.0,0.0,1,1.07068097114563,68,7a9450b42a26,0.7832533717155457,2.0111663341522217,0.0,0.14384099455923594,0.0,1,1.011962378112226,15,c5e6a1a8c44d,0.7873241305351257,2.152796983718872,0.0,0.14384099455923594,0.0,1,1.0499112621821456,64,445ae625480e,0.7745774388313293,1.7093113660812378,0.0,0.0,0.0,1,0.9454667371511459,192,8562bf3caec4,0.7420825362205505,0.5787416100502014,0.1428571492433548,0.2554127452163465,1.0,0,0.8368184452018284,146,284cc33eb902,0.7762142419815063,1.7662593126296997,0.0,0.14384099455923594,0.0,0,0.8263414267577224,80,4e4d6d43dbf9,0.7493302226066589,0.8309046626091003,0.0,0.14384099455923594,0.0,0,0.5757201749958091,13,f7e80a0049c6,0.7676414847373962,1.4679940938949585,0.0,0.0,0.0,0,0.7608075961470604,156,ae5e42c6c3d0,0.7581601142883301,1.1381162405014038,0.0,0.14384099455923594,0.0,0,0.6580351729072623
131,c3b47654a283,create physical models or prototypes,10,365ec2897755,0.8782258033752441,3.643552303314209,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,125,12a1310a48ad,0.830906093120575,1.970189094543457,0.125,0.11157175065711056,0.48438752694978165,1,0.9882852907504177,135,4055e1544ee0,0.8333379030227661,2.056185007095337,0.0,0.14384099455923594,0.0,1,0.847247974661737,153,8594b6595861,0.8339375257492065,2.0773894786834717,0.0,0.11157175065711056,0.0,1,0.8552619864924402,155,f6d7dbe3f71e,0.8110267519950867,1.2671974897384644,0.0,0.14384099455923594,0.0,1,0.6691241429127746,21,c9b70de179fe,0.7989460229873657,0.8399876356124878,0.0,0.0,0.0,1,0.5870603051781654,9,3cdbc3929112,0.8223904371261597,1.6690505743026733,0.0,0.0,0.0,0,0.6542315781116486,161,f1f35b083d3a,0.8160022497177124,1.4431456327438354,0.0,0.11157175065711056,0.0,1,0.7120735769851656,97,48c561c86be0,0.7966759204864502,0.7597101926803589,0.1111111119389534,0.2027325123874243,0.44678666869340583,1,0.6982366754860727,83,4ffdd533affb,0.7955183982849121,0.7187768220901489,0.0,0.0,0.0,1,0.5596954625844955
